# Fiducial parameters, m_ncdm = 0.1, h = 0.6736, omega_b = 0.02237, omega_cdm = 0.12, n_s = 0.9649, norm = 1, b1_1 = 1.14, b1_2 = 1.22, b1_3 = 1.3, b1_4 = 1.38, b1_5 = 1.46, b1_6 = 1.54, b1_7 = 1.62, b1_8 = 1.7, b2_1 = -0.76475, b2_2 = -0.75738, b2_3 = -0.73685, b2_4 = -0.70354, b2_5 = -0.6578, b2_6 = -0.60001, b2_7 = -0.53055, b2_8 = -0.44977, bG2_1 = -0.04, bG2_2 = -0.062857, bG2_3 = -0.085714, bG2_4 = -0.10857, bG2_5 = -0.13143, bG2_6 = -0.15429, bG2_7 = -0.17714, bG2_8 = -0.2, css0_1 = 13.398, css0_2 = 11.061, css0_3 = 9.2357, css0_4 = 7.7994, css0_5 = 6.6576, css0_6 = 5.7396, css0_7 = 4.9933, css0_8 = 4.38, css2_1 = 13.398, css2_2 = 11.061, css2_3 = 9.2357, css2_4 = 7.7994, css2_5 = 6.6576, css2_6 = 5.7396, css2_7 = 4.9933, css2_8 = 4.38, css4_1 = 0.53592, css4_2 = 0.44243, css4_3 = 0.36943, css4_4 = 0.31198, css4_5 = 0.2663, css4_6 = 0.22958, css4_7 = 0.19973, css4_8 = 0.1752, Pshot_1 = 261.07, Pshot_2 = 480.52, Pshot_3 = 845.72, Pshot_4 = 1434.8, Pshot_5 = 2549.3, Pshot_6 = 4756.7, Pshot_7 = 8516.4, Pshot_8 = 14699, Omega_m = 1, A_s = 0, sigma8 = 0
  301  0.27885324  0.0010372997  0.0082241868  4.4205608e-11  5.3597126e-09  
  302  0.27468171  0.0010455991  0.0081896433  4.401083e-11  5.2721929e-09  
  303  0.27055548  0.0010538528  0.0081528541  4.3815684e-11  5.1859915e-09  
  304  0.26647474  0.0010620372  0.0081138498  4.3620184e-11  5.1010862e-09  
  305  0.26243965  0.0010701688  0.0080726612  4.3424346e-11  5.0174538e-09  
  306  0.25845039  0.001078224  0.0080293188  4.322952e-11  4.935071e-09  
  307  0.25450715  0.0010862193  0.0079838533  4.30337e-11  4.8539136e-09  
  308  0.2506101  0.0010941411  0.0079362953  4.283823e-11  4.773957e-09  
  309  0.24675944  0.0011019859  0.0078866754  4.2642451e-11  4.6951761e-09  
  310  0.24295533  0.0011097501  0.0078350244  4.2447027e-11  4.6175451e-09  
  311  0.23919796  0.0011174301  0.0077813729  4.2251951e-11  4.5410378e-09  
  312  0.23548745  0.0011250327  0.0077257535  4.2055936e-11  4.4656307e-09  
  313  0.23182369  0.0011325356  0.0076682073  4.186093e-11  4.3913138e-09  
  314  0.22820652  0.0011399564  0.0076087773  4.1665024e-11  4.3180805e-09  
  315  0.22463579  0.0011472733  0.0075475068  4.1470146e-11  4.2459235e-09  
  316  0.22111132  0.0011545039  0.0074844386  4.1275036e-11  4.1748355e-09  
  317  0.21763297  0.0011616363  0.0074196161  4.1079714e-11  4.1048089e-09  
  318  0.21420055  0.0011686582  0.0073530821  4.0884819e-11  4.0358356e-09  
  319  0.21081393  0.0011755875  0.0072848799  4.0689741e-11  3.9679074e-09  
  320  0.20747292  0.0011824122  0.0072150525  4.049511e-11  3.9010158e-09  
  321  0.20417738  0.00118914  0.007143643  4.0300933e-11  3.8351519e-09  
  322  0.20092714  0.001195749  0.0070706945  4.0106609e-11  3.7703066e-09  
  323  0.19772202  0.0012022468  0.0069962501  3.9912756e-11  3.7064706e-09  
  324  0.19456188  0.0012086415  0.0069203529  3.9718782e-11  3.643634e-09  
  325  0.19144656  0.0012149109  0.0068430459  3.9525294e-11  3.581787e-09  
  326  0.18837588  0.0012210728  0.0067643723  3.9332298e-11  3.5209191e-09  
  327  0.1853497  0.0012271052  0.0066843752  3.9139209e-11  3.46102e-09  
  328  0.18236785  0.0012330259  0.0066030976  3.8946625e-11  3.4020787e-09  
  329  0.17943016  0.0012388228  0.0065205826  3.8754547e-11  3.344084e-09  
  330  0.17653647  0.0012444937  0.0064368733  3.8562403e-11  3.2870245e-09  
  331  0.17368663  0.0012500366  0.0063520129  3.8371348e-11  3.2308886e-09  
  332  0.17088045  0.0012554592  0.0062660444  3.8180236e-11  3.1756642e-09  
  333  0.1681178  0.0012607396  0.0061790108  3.7989645e-11  3.1213389e-09  
  334  0.16539851  0.0012658855  0.0060909553  3.7799013e-11  3.0679002e-09  
  335  0.16272241  0.0012709049  0.0060019211  3.7609467e-11  3.0153352e-09  
  336  0.16008935  0.0012757756  0.005911951  3.7420441e-11  2.9636308e-09  
  337  0.15749915  0.0012805154  0.0058210884  3.7231936e-11  2.9127735e-09  
  338  0.15495167  0.0012851123  0.0057293761  3.7043403e-11  2.8627494e-09  
  339  0.15244673  0.0012895642  0.0056368574  3.6855939e-11  2.8135447e-09  
  340  0.14998418  0.0012938688  0.0055435754  3.6668993e-11  2.7651449e-09  
  341  0.14756384  0.0012980242  0.005449573  3.6482562e-11  2.7175354e-09  
  342  0.14518557  0.001302028  0.0053548935  3.6296644e-11  2.6707014e-09  
  343  0.1428492  0.0013058784  0.0052595798  3.6111238e-11  2.6246276e-09  
  344  0.14055457  0.001309583  0.0051636752  3.5926339e-11  2.5792986e-09  
  345  0.13830151  0.0013131198  0.0050672226  3.5742471e-11  2.5346985e-09  
  346  0.13608986  0.0013165066  0.0049702652  3.5559098e-11  2.4908113e-09  
  347  0.13391948  0.0013197314  0.004872846  3.5376217e-11  2.4476207e-09  
  348  0.13179017  0.001322782  0.0047750082  3.519434e-11  2.4051099e-09  
  349  0.12970176  0.0013256767  0.0046767934  3.5012942e-11  2.3632641e-09  
  350  0.12765389  0.0013284056  0.0045782371  3.4832023e-11  2.3220754e-09  
  351  0.12564617  0.0013309791  0.0044793736  3.4652095e-11  2.2815378e-09  
  352  0.12367822  0.0013333777  0.004380237  3.4472647e-11  2.2416453e-09  
  353  0.12174964  0.001335612  0.0042808614  3.4294182e-11  2.2023915e-09  
  354  0.11986006  0.0013376824  0.004181281  3.4116196e-11  2.1637699e-09  
  355  0.11800908  0.0013395995  0.0040815299  3.3939187e-11  2.125774e-09  
  356  0.11619631  0.0013413536  0.0039816423  3.3763149e-11  2.088397e-09  
  357  0.11442137  0.0013429353  0.0038816523  3.3587584e-11  2.0516318e-09  
  358  0.11268387  0.0013443651  0.0037815941  3.3412982e-11  2.0154715e-09  
  359  0.11098342  0.0013456335  0.0036815019  3.3239337e-11  1.9799087e-09  
  360  0.10931963  0.0013467409  0.0035814097  3.3066643e-11  1.944936e-09  
  361  0.10769211  0.0013476878  0.0034813517  3.2894412e-11  1.9105459e-09  
  362  0.10610049  0.0013484748  0.0033813621  3.2723123e-11  1.8767307e-09  
  363  0.10454437  0.0013491123  0.003281475  3.255277e-11  1.8434823e-09  
  364  0.10302336  0.0013495809  0.0031817247  3.2383345e-11  1.8107928e-09  
  365  0.10153708  0.0013499009  0.0030821451  3.2214843e-11  1.7786539e-09  
  366  0.10008513  0.0013500529  0.0029827705  3.2046788e-11  1.7470573e-09  
  367  0.098667125  0.0013500574  0.002883635  3.1880111e-11  1.7159945e-09  
  368  0.097282689  0.0013499049  0.0027847728  3.1714336e-11  1.6854567e-09  
  369  0.095931427  0.0013495958  0.0026862179  3.1549455e-11  1.6554351e-09  
  370  0.094612952  0.0013491307  0.0025880047  3.1385461e-11  1.6259206e-09  
  371  0.093326875  0.00134851  0.0024901672  3.1222346e-11  1.5969042e-09  
  372  0.092072818  0.0013477442  0.0023927395  3.1060558e-11  1.5683765e-09  
  373  0.090850375  0.0013468139  0.0022957558  3.089918e-11  1.5403279e-09  
  374  0.089659167  0.0013457294  0.0021992503  3.0739108e-11  1.5127489e-09  
  375  0.088498807  0.0013445014  0.0021032571  3.0579883e-11  1.4856296e-09  
  376  0.087368907  0.0013431202  0.0020078104  3.0421939e-11  1.4589601e-09  
  377  0.086269079  0.0013415764  0.0019129442  3.0264823e-11  1.4327302e-09  
  378  0.085198946  0.0013398904  0.0018186929  3.0108526e-11  1.4069297e-09  
  379  0.084158099  0.0013380528  0.0017250904  2.9953478e-11  1.381548e-09  
  380  0.083146162  0.0013360741  0.0016321709  2.9799229e-11  1.3565747e-09  
  381  0.082162756  0.0013339346  0.0015399687  2.9646205e-11  1.3319989e-09  
  382  0.081207473  0.001331645  0.0014485178  2.9493961e-11  1.3078097e-09  
  383  0.080279937  0.0013292157  0.0013578524  2.9342917e-11  1.283996e-09  
  384  0.079379769  0.0013266271  0.0012680067  2.9192634e-11  1.2605467e-09  
  385  0.078506562  0.0013238999  0.0011790147  2.9043527e-11  1.2374502e-09  
  386  0.077659948  0.0013210144  0.0010909107  2.8895581e-11  1.214695e-09  
  387  0.076839519  0.0013179912  0.0010037288  2.8748364e-11  1.1922694e-09  
  388  0.076044903  0.0013148211  0.00091749934  2.8602285e-11  1.1701634e-09  
  389  0.075275683  0.0013115063  0.00083223756  2.8457332e-11  1.1483734e-09  
  390  0.074531437  0.0013080595  0.00074795488  2.8313495e-11  1.1268981e-09  
  391  0.073811774  0.0013044632  0.00066466276  2.8170355e-11  1.1057357e-09  
  392  0.073116271  0.0013007301  0.00058237262  2.8028313e-11  1.0848845e-09  
  393  0.072444507  0.0012968727  0.0005010959  2.7887361e-11  1.0643427e-09  
  394  0.07179609  0.0012928737  0.00042084404  2.7747488e-11  1.0441086e-09  
  395  0.071170599  0.0012887556  0.00034162848  2.7608683e-11  1.0241802e-09  
  396  0.070567622  0.0012845111  0.00026346064  2.7470938e-11  1.0045557e-09  
  397  0.069986737  0.0012801427  0.00018635197  2.7334241e-11  9.8523314e-10  
  398  0.069427552  0.0012756531  0.00011031391  2.7198583e-11  9.6621041e-10  
  399  0.068889646  0.0012710448  3.5357886e-05  2.7064347e-11  9.4748549e-10  
  400  0.068372607  0.0012663304  -3.8504662e-05  2.6930736e-11  9.2905625e-10  
  401  0.067876023  0.0012614927  -0.0001112623  2.6798134e-11  9.1092052e-10  
  402  0.067399482  0.001256544  -0.00018290358  2.6666919e-11  8.9307607e-10  
  403  0.066942574  0.0012514971  -0.00025341709  2.6536306e-11  8.7552064e-10  
  404  0.066504886  0.0012463446  -0.00032279137  2.6407057e-11  8.5825188e-10  
  405  0.066086006  0.001241089  -0.00039101499  2.6278776e-11  8.4126742e-10  
  406  0.065685532  0.0012357329  -0.00045807652  2.6151834e-11  8.2456483e-10  
  407  0.065303034  0.001230279  -0.00052396451  2.6025458e-11  8.0814163e-10  
  408  0.064938109  0.0012247298  -0.00058866754  2.5900399e-11  7.9199528e-10  
  409  0.064590346  0.001219088  -0.00065217417  2.5776642e-11  7.7612319e-10  
  410  0.064259333  0.0012133661  -0.00071447296  2.5653426e-11  7.6052274e-10  
  411  0.063944667  0.0012075468  -0.00077555247  2.553149e-11  7.4519122e-10  
  412  0.063645919  0.0012016526  -0.00083540127  2.5410451e-11  7.301259e-10  
  413  0.063362685  0.0011956662  -0.00089400792  2.5290666e-11  7.1532398e-10  
  414  0.063094564  0.0011896101  -0.00095136099  2.5171756e-11  7.0078263e-10  
  415  0.062841124  0.001183477  -0.001007449  2.5054077e-11  6.8649894e-10  
  416  0.062601974  0.0011772694  -0.0010622606  2.4937252e-11  6.7246997e-10  
  417  0.062376682  0.00117099  -0.0011157843  2.4821272e-11  6.5869271e-10  
  418  0.062164856  0.0011646513  -0.0011680087  2.4706487e-11  6.4516413e-10  
  419  0.061966065  0.0011582359  -0.0012189223  2.4592527e-11  6.3188111e-10  
  420  0.061779916  0.0011517665  -0.0012685137  2.4479739e-11  6.188405e-10  
  421  0.061605979  0.0011452256  -0.0013167714  2.4368109e-11  6.060391e-10  
  422  0.061443861  0.0011386359  -0.0013636841  2.4257271e-11  5.9347365e-10  
  423  0.06129314  0.0011319899  -0.0014092403  2.4147567e-11  5.8114083e-10  
  424  0.061153396  0.0011252903  -0.0014534285  2.4038637e-11  5.690373e-10  
  425  0.061024235  0.0011185396  -0.0014962373  2.3930817e-11  5.5715964e-10  
  426  0.060905238  0.0011117405  -0.0015376553  2.3824095e-11  5.4550438e-10  
  427  0.060796012  0.0011049055  -0.0015776746  2.3718115e-11  5.3406823e-10  
  428  0.060696258  0.0010980176  -0.0016163018  2.3613212e-11  5.2284877e-10  
  429  0.060605692  0.0010910996  -0.0016535467  2.3509375e-11  5.1184374e-10  
  430  0.060524026  0.0010841343  -0.0016894195  2.3406254e-11  5.0105085e-10  
  431  0.060450998  0.0010771447  -0.0017239303  2.330418e-11  4.9046779e-10  
  432  0.060386318  0.0010701236  -0.001757089  2.3203143e-11  4.8009218e-10  
  433  0.060329704  0.001063074  -0.0017889057  2.3102798e-11  4.6992162e-10  
  434  0.060280877  0.0010559986  -0.0018193905  2.3003804e-11  4.5995367e-10  
  435  0.060239566  0.0010489103  -0.0018485534  2.2905484e-11  4.5018584e-10  
  436  0.060205471  0.0010417921  -0.0018764044  2.2808162e-11  4.4061562e-10  
  437  0.060178319  0.0010346569  -0.0019029536  2.2711499e-11  4.3124045e-10  
  438  0.060157832  0.0010275174  -0.0019282111  2.2616144e-11  4.2205772e-10  
  439  0.060143728  0.0010203665  -0.0019521868  2.252143e-11  4.1306481e-10  
  440  0.060135726  0.0010132072  -0.0019748909  2.2427677e-11  4.0425903e-10  
  441  0.060133557  0.0010060423  -0.0019963333  2.2334874e-11  3.9563766e-10  
  442  0.060136919  0.00099887475  -0.0020165241  2.2242691e-11  3.8719796e-10  
  443  0.060145541  0.00099170733  -0.0020354734  2.2151761e-11  3.7893713e-10  
  444  0.060159154  0.00098454296  -0.0020531912  2.2061752e-11  3.7085233e-10  
  445  0.060177457  0.00097739451  -0.0020696875  2.1972339e-11  3.6294071e-10  
  446  0.060200188  0.00097024486  -0.0020849724  2.1883831e-11  3.5519933e-10  
  447  0.060227048  0.00096311689  -0.002099056  2.1796219e-11  3.4762527e-10  
  448  0.060257775  0.00095600347  -0.0021119482  2.1709493e-11  3.4021553e-10  
  449  0.060292069  0.00094890748  -0.0021236592  2.1623644e-11  3.3296707e-10  
  450  0.06032967  0.0009418318  -0.0021341989  2.1538663e-11  3.2587685e-10  
  451  0.060370286  0.0009347793  -0.0021435775  2.1454542e-11  3.1894174e-10  
  452  0.060413627  0.00092775286  -0.0021518049  2.137127e-11  3.1215861e-10  
  453  0.060459433  0.00092076535  -0.0021588912  2.1288534e-11  3.0552428e-10  
  454  0.060507413  0.00091379966  -0.0021648465  2.1206937e-11  2.9903552e-10  
  455  0.060557276  0.00090687866  -0.0021696807  2.1126163e-11  2.9268907e-10  
  456  0.060608762  0.00089999522  -0.002173404  2.1045902e-11  2.8648163e-10  
  457  0.06066158  0.00089315222  -0.0021760264  2.0966751e-11  2.8040987e-10  
  458  0.060715449  0.00088635255  -0.0021775579  2.0888097e-11  2.7447041e-10  
  459  0.060770088  0.00087959907  -0.0021780086  2.0810533e-11  2.6865982e-10  
  460  0.060825218  0.00087289466  -0.0021773884  2.0733453e-11  2.6297466e-10  
  461  0.060880558  0.00086625219  -0.0021757076  2.0657443e-11  2.5741143e-10  
  462  0.060935826  0.00085965456  -0.002172976  2.0581902e-11  2.519666e-10  
  463  0.060990742  0.00085312462  -0.0021692039  2.0507119e-11  2.4663659e-10  
  464  0.061045026  0.00084665527  -0.002164401  2.0433378e-11  2.4141779e-10  
  465  0.061098397  0.00084024937  -0.0021585777  2.0360085e-11  2.3630656e-10  
  466  0.061150605  0.00083390956  -0.0021517455  2.0287526e-11  2.3129971e-10  
  467  0.061201519  0.00082763758  -0.0021439229  2.0215692e-11  2.2639606e-10  
  468  0.061251051  0.00082143491  -0.00213513  2.0144579e-11  2.215949e-10  
  469  0.061299082  0.00081530304  -0.002125387  2.0074177e-11  2.1689554e-10  
  470  0.061345522  0.00080925346  -0.0021147139  2.0004481e-11  2.1229725e-10  
  471  0.061390282  0.00080327766  -0.002103131  1.9935483e-11  2.077993e-10  
  472  0.061433242  0.00079736712  -0.0020906582  1.9867178e-11  2.0340095e-10  
  473  0.061474314  0.00079154335  -0.0020773157  1.9799557e-11  1.9910143e-10  
  474  0.061513407  0.00078579782  -0.0020631238  1.9732615e-11  1.9489997e-10  
  475  0.061550403  0.00078013202  -0.0020481023  1.9666345e-11  1.9079579e-10  
  476  0.061585223  0.00077455745  -0.0020322716  1.9600741e-11  1.8678809e-10  
  477  0.061617747  0.0007690556  -0.0020156517  1.953552e-11  1.8287606e-10  
  478  0.061647895  0.00076364795  -0.0019982627  1.9471228e-11  1.7905888e-10  
  479  0.061675559  0.00075831599  -0.0019801247  1.9407583e-11  1.7533571e-10  
  480  0.06170063  0.00075308122  -0.0019612579  1.9344578e-11  1.7170571e-10  
  481  0.061723027  0.00074793512  -0.0019416824  1.9281936e-11  1.68168e-10  
  482  0.061742642  0.00074287919  -0.0019214184  1.9220193e-11  1.6472172e-10  
  483  0.061759365  0.0007379149  -0.0019004858  1.9158804e-11  1.6136598e-10  
  484  0.061773117  0.00073305376  -0.0018789049  1.9098032e-11  1.5809987e-10  
  485  0.061783789  0.00072827725  -0.0018566958  1.9038138e-11  1.5492249e-10  
  486  0.061791282  0.00072360685  -0.0018338785  1.8978583e-11  1.518329e-10  
  487  0.061795495  0.00071902407  -0.0018104733  1.8919627e-11  1.4883017e-10  
  488  0.061796331  0.00071455038  -0.0017865002  1.8861265e-11  1.4591335e-10  
  489  0.061793689  0.00071017729  -0.0017619794  1.8803491e-11  1.4308147e-10  
  490  0.06178747  0.00070590627  -0.0017369309  1.87463e-11  1.4033356e-10  
  491  0.061777576  0.00070174882  -0.0017113749  1.8689685e-11  1.3766861e-10  
  492  0.061763906  0.00069768642  -0.0016853316  1.8633382e-11  1.3508564e-10  
  493  0.061746361  0.00069373057  -0.001658821  1.8577905e-11  1.3258361e-10  
  494  0.061724843  0.00068989276  -0.0016318632  1.852273e-11  1.3016152e-10  
  495  0.061699261  0.00068616447  -0.0016044784  1.8468111e-11  1.278183e-10  
  496  0.061669497  0.0006825472  -0.0015766867  1.8414043e-11  1.2555291e-10  
  497  0.061635462  0.00067904242  -0.0015485082  1.836052e-11  1.2336427e-10  
  498  0.061597055  0.00067565165  -0.0015199631  1.8307536e-11  1.2125132e-10  
  499  0.061554188  0.00067237635  -0.0014910714  1.8254835e-11  1.1921294e-10  
  500  0.061506741  0.00066922803  -0.0014618533  1.8202915e-11  1.1724805e-10  
  501  0.061454635  0.00066618817  -0.0014323289  1.815127e-11  1.1535551e-10  
  502  0.061397751  0.00066327825  -0.0014025183  1.8100144e-11  1.1353419e-10  
  503  0.061336009  0.00066048978  -0.0013724416  1.8049533e-11  1.1178296e-10  
  504  0.061269291  0.00065782424  -0.001342119  1.7999185e-11  1.1010065e-10  
  505  0.06119754  0.00065528278  -0.0013115701  1.7949589e-11  1.0848608e-10  
  506  0.061120763  0.00065286518  -0.001280812  1.7900248e-11  1.0693804e-10  
  507  0.061038991  0.00065057089  -0.0012498617  1.7851404e-11  1.0545531e-10  
  508  0.060952285  0.00064840936  -0.0012187357  1.780281e-11  1.0403663e-10  
  509  0.060860674  0.00064637004  -0.001187451  1.7754947e-11  1.0268075e-10  
  510  0.060764201  0.00064444235  -0.0011560242  1.7707327e-11  1.0138639e-10  
  511  0.060662894  0.00064264577  -0.0011244721  1.7659948e-11  1.0015228e-10  
  512  0.060556815  0.00064096972  -0.0010928114  1.7613287e-11  9.8977106e-11  
  513  0.060445994  0.00063942366  -0.0010610589  1.7566859e-11  9.7859571e-11  
  514  0.060330472  0.00063798703  -0.0010292314  1.7520901e-11  9.6798345e-11  
  515  0.060210289  0.00063666927  -0.00099734554  1.7475173e-11  9.5792093e-11  
  516  0.060085485  0.00063547984  -0.00096541814  1.7429907e-11  9.4839465e-11  
  517  0.059956102  0.00063440818  -0.00093346595  1.73851e-11  9.3939096e-11  
  518  0.05982218  0.00063345373  -0.0009015057  1.7340513e-11  9.3089611e-11  
  519  0.05968376  0.00063261594  -0.00086955416  1.7296379e-11  9.228962e-11  
  520  0.059540891  0.00063189426  -0.00083762807  1.7252461e-11  9.153772e-11  
  521  0.059393594  0.00063128813  -0.00080574418  1.7208989e-11  9.0832497e-11  
  522  0.05924192  0.000630797  -0.00077391925  1.7165958e-11  9.0172519e-11  
  523  0.05908591  0.00063043031  -0.00074217003  1.7123135e-11  8.9556347e-11  
  524  0.058925614  0.0006301775  -0.00071051327  1.7080747e-11  8.8982523e-11  
  525  0.058761053  0.00063003804  -0.00067896573  1.7038563e-11  8.844958e-11  
  526  0.058592286  0.00063001135  -0.00064754414  1.6996808e-11  8.7956037e-11  
  527  0.058419336  0.00063009689  -0.00061626527  1.6955251e-11  8.7500398e-11  
  528  0.058242261  0.0006302941  -0.00058514587  1.6913893e-11  8.7081155e-11  
  529  0.058061083  0.00063061243  -0.00055420268  1.6873178e-11  8.6696788e-11  
  530  0.057875862  0.00063103132  -0.00052345247  1.6832433e-11  8.6345763e-11  
  531  0.057686619  0.00063157022  -0.00049291197  1.6792101e-11  8.6026531e-11  
  532  0.057493414  0.00063221858  -0.00046259795  1.6751958e-11  8.5737533e-11  
  533  0.057296278  0.00063297584  -0.00043252716  1.6712224e-11  8.5477194e-11  
  534  0.057095252  0.00063384144  -0.00040271634  1.6672673e-11  8.5243929e-11  
  535  0.056890365  0.00063481484  -0.00037318224  1.6633525e-11  8.5036136e-11  
  536  0.056681679  0.00063590548  -0.00034394163  1.6594558e-11  8.4852204e-11  
  537  0.056469223  0.0006370928  -0.00031501125  1.6555769e-11  8.4690505e-11  
  538  0.056253039  0.00063839625  -0.00028640785  1.6517157e-11  8.4549401e-11  
  539  0.056033168  0.00063980527  -0.00025814819  1.6478938e-11  8.4427238e-11  
  540  0.055809648  0.00064131932  -0.00023024901  1.6441106e-11  8.4322351e-11  
  541  0.055582522  0.00064293783  -0.00020272707  1.6403231e-11  8.4233061e-11  
  542  0.055351829  0.00064466026  -0.00017559911  1.636574e-11  8.4157676e-11  
  543  0.055117611  0.00064649604  -0.0001488819  1.6328417e-11  8.4094491e-11  
  544  0.054879916  0.0006484244  -0.00012259028  1.629126e-11  8.4042083e-11  
  545  0.05463884  0.00065046361  -9.6731512e-05  1.6254268e-11  8.4000201e-11  
  546  0.054394456  0.00065260172  -7.1310941e-05  1.6217652e-11  8.3968892e-11  
  547  0.054146868  0.00065483678  -4.6333926e-05  1.6181197e-11  8.3948197e-11  
  548  0.053896171  0.00065716685  -2.1805822e-05  1.6144904e-11  8.3938162e-11  
  549  0.053642469  0.00065958997  2.2680181e-06  1.610877e-11  8.393883e-11  
  550  0.053385835  0.00066211419  2.5882239e-05  1.6072796e-11  8.3950246e-11  
  551  0.053126382  0.00066472756  4.9031486e-05  1.6037186e-11  8.3972451e-11  
  552  0.052864186  0.00066741812  7.1710405e-05  1.6001526e-11  8.4005491e-11  
  553  0.05259936  0.00067020394  9.3913641e-05  1.5966228e-11  8.4049409e-11  
  554  0.052331978  0.00067307305  0.00011563584  1.5931083e-11  8.4104247e-11  
  555  0.052062154  0.00067603351  0.00013687165  1.5896092e-11  8.4170048e-11  
  556  0.051789972  0.00067906337  0.00015761571  1.586105e-11  8.4246857e-11  
  557  0.051515516  0.00068218067  0.00017786267  1.5826362e-11  8.4334715e-11  
  558  0.051238899  0.00068536346  0.00019760717  1.5791825e-11  8.4433665e-11  
  559  0.050960206  0.0006886298  0.00021684387  1.5757437e-11  8.454375e-11  
  560  0.05067953  0.00069196774  0.0002355674  1.5723197e-11  8.4665012e-11  
  561  0.050396966  0.00069537531  0.00025377242  1.5689105e-11  8.4797494e-11  
  562  0.050112608  0.00069886058  0.00027145356  1.565516e-11  8.4941238e-11  
  563  0.049826549  0.00070240159  0.00028860547  1.562136e-11  8.5096285e-11  
  564  0.049538883  0.00070601639  0.0003052228  1.5587705e-11  8.5262678e-11  
  565  0.049249704  0.00070968304  0.0003213002  1.5553997e-11  8.5440458e-11  
  566  0.048959107  0.00071341957  0.0003368323  1.552063e-11  8.5629667e-11  
  567  0.048667184  0.00071721403  0.00035181376  1.5487209e-11  8.5830348e-11  
  568  0.048374031  0.00072107449  0.00036623922  1.5454125e-11  8.604254e-11  
  569  0.04807974  0.00072497899  0.00038010332  1.5420988e-11  8.6266285e-11  
  570  0.047784417  0.00072893557  0.00039340072  1.5387992e-11  8.6501625e-11  
  571  0.047488134  0.00073295228  0.00040612605  1.5355135e-11  8.67486e-11  
  572  0.047190996  0.00073701718  0.00041827396  1.5322225e-11  8.7007252e-11  
  573  0.046893106  0.00074112832  0.0004298391  1.5289646e-11  8.727762e-11  
